"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202104","6","28,200","2","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202104","7","29,000","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202104","8","28,900","3","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202104","19","28,800","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","84.3857","183.26","202104","30","35,000","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202106","1","31,200","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","84.3857","183.26","202106","23","36,000","2","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","84.3857","183.26","202107","28","35,500","3","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202108","3","31,400","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","84.3857","183.26","202108","20","49,600","5","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202108","22","33,500","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","84.3857","183.26","202108","27","38,300","2","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","73.9788","160.66","202109","3","34,500","4","2016","여대길 290",""
"광주광역시 광산구 산정동","1140","1140","0000","어등산 한국아델리움 1단지","84.3857","183.26","202109","8","48,500","5","2016","여대길 290",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202010","6","33,500","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202010","30","40,000","4","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202011","14","32,800","4","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202011","20","32,300","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202012","11","32,500","4","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202101","3","28,500","2","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202101","12","28,000","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202101","16","33,000","2","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202101","27","30,700","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202102","1","36,000","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202103","18","29,500","2","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202104","5","42,500","5","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202104","8","48,000","5","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202104","8","29,900","2","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202104","14","34,000","2","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202104","25","34,800","4","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202104","26","30,000","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202104","26","33,500","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202105","3","36,800","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","73.9788","161","202105","11","42,200","5","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202105","22","47,400","5","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202106","24","36,800","3","2016","여대길 303",""
"광주광역시 광산구 산정동","1141","1141","0000","어등산 한국아델리움 2단지","84.3857","183.65","202107","18","35,700","4","2016","여대길 303",""
"광주광역시 광산구 산정동","1146","1146","0000","어등산 한양수자인 테라스플러스","75.9871","168.01","202103","15","34,299","2","2021","여대길 340",""
"광주광역시 광산구 산정동","1146","1146","0000","어등산 한양수자인 테라스플러스","84.9317","187.79","202106","25","43,800","3","2021","여대길 340",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202010","8","15,500","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202010","14","16,700","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202010","19","17,500","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202010","20","16,000","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","6","16,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202011","7","16,500","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","7","18,500","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","9","16,900","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202011","16","14,450","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","16","16,300","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202011","27","14,000","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202011","29","17,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202012","5","17,500","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","7","16,200","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","7","15,500","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202012","11","17,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","12","16,450","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","15","13,800","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","15","16,000","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202012","16","18,300","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","16","17,500","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202012","17","16,400","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202012","17","16,400","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202101","5","16,400","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202101","17","18,800","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202101","27","15,900","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202102","5","15,700","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202102","23","16,500","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202102","26","18,000","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202103","3","18,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202103","12","16,800","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202103","12","19,000","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202103","19","16,000","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202103","21","16,300","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202103","23","18,800","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202103","29","18,850","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202104","3","16,500","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202104","15","19,000","3","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202104","24","19,500","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202105","4","20,500","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202105","20","19,000","4","1994","소촌로152번길 38","20210603"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202105","20","19,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202105","24","22,000","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202106","4","20,000","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202106","22","17,750","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202107","13","20,800","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202107","13","20,600","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202107","13","20,600","1","1994","소촌로152번길 38","20210721"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202107","13","20,800","2","1994","소촌로152번길 38","20210721"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202107","14","20,600","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202107","14","20,600","4","1994","소촌로152번길 38","20210721"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202107","15","21,400","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202107","26","19,100","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202107","28","20,900","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202108","6","20,500","1","1994","소촌로152번길 38","20211002"
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202108","7","22,000","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202108","18","20,500","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","49.9","75.88","202108","26","19,500","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.87","91.04","202109","7","20,000","4","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202109","25","21,000","1","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","290","0290","0000","라인1차","59.85","91.01","202109","29","21,000","2","1994","소촌로152번길 38",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","66.6619","43.89","202012","30","19,150","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","53.6753","35.34","202012","30","15,510","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","73.7147","48.53","202012","30","21,165","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","84.3986","55.56","202012","30","25,360","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","67.3375","44.33","202012","30","19,450","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","81.4079","53.59","202012","30","23,250","4","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","68.1537","44.87","202012","30","19,665","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","58.3697","38.43","202012","30","16,580","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","66.6619","43.89","202012","30","18,950","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,955","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","58.3697","38.43","202012","30","16,755","3","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","59.0673","38.89","202012","30","16,780","2","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","53.6753","35.34","202012","30","15,510","5","2020","금봉로64번길 6",""
"광주광역시 광산구 소촌동","12-4","0012","0004","소촌아이윌","83.5725","55.02","202012","30","23,860","5","2020","금봉로64번길 6",""
